rscan_3300506.out:harminv0:,0.3408281400185970,2.62392505493395E-04,-649.4624139087240,0.011281895230190900,0.007863166823451735-0.00809022666503055i,2.157015918981715e-5+0.0i
rscan_3300506.out:harminv0:,0.3436761251369910,-6.94651654754844E-04,247.37299823915400,0.055234849687618600,0.005829835655314357+0.05492632917140787i,1.1336500313879e-6+0.0i
rscan_3300506.out:harminv0:,0.34685350011545300,-0.0012777140459852000,135.73205256893300,0.5601382508454210,2.5348077365523725e-4-0.560138193491271i,3.4419135867518825e-5+0.0i
rscan_3300506.out:harminv0:,0.3815362259710840,-0.002185699259128450,87.28012885981920,3.37147480934067E-04,8.705763870908252e-5+3.257136648078891e-4i,4.537452690727756e-4+0.0i
rscan_3300506.out:harminv0:,0.390802990319347,-0.001720966754205710,113.54170246586700,0.022971477994961800,-0.01599456162082289-0.016488262486712046i,2.596008853272161e-5+0.0i
rscan_3300506.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300506.out:harminv0:,0.3236067950578340,-0.0011253268234126700,143.78347175466100,0.0012965409491696200,-0.00125253866072999-3.3491093778851395e-4i,1.9246160189604838e-4+0.0i
rscan_3300506.out:harminv0:,0.33960848644606900,-1.04899676144033E-04,1618.7299090407500,0.016879073718861600,-0.01674294877453226+0.002139344745512421i,1.4796733575711283e-6+0.0i
rscan_3300506.out:harminv0:,0.34686478815885500,-5.4792053152263E-04,316.5283724584510,0.10077101852105200,0.006511128973360436-0.10056044636566853i,3.20275975503142e-5+0.0i
rscan_3300506.out:harminv0:,0.3472373083898220,3.65429392784013E-04,-475.1086191294100,0.016645217185515600,0.004915565041651214-0.01590284488619189i,3.865445906117689e-5+0.0i
rscan_3300506.out:harminv0:,0.38814113734503900,0.0011183028279032900,-173.5402646136400,3.20873422250456E-04,2.039953419750623e-4-2.476805473976445e-4i,1.7595631773829846e-4+0.0i
rscan_3300506.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300506.out:harminv0:,0.32470560491502700,-0.0012180200546772500,133.29238860564900,0.0026363913997121200,-0.002346537599798976+0.0012017990286256998i,1.079897729753951e-4+0.0i
rscan_3300506.out:harminv0:,0.3404830102523620,1.92564219227803E-04,-884.0765216345110,0.017436700827646900,9.14590971997467e-4+0.017412698214429666i,2.186384980916392e-6+0.0i
rscan_3300506.out:harminv0:,0.34530081427095300,-0.0019826739826281100,87.0795746795557,0.04538657818547730,-0.03917378086878876-0.022920653826419522i,6.381587703002791e-6+0.0i
rscan_3300506.out:harminv0:,0.3470061731897080,-1.69099635734579E-04,1026.0405697572700,0.26171052420051600,0.15268264142887453-0.21255683824241162i,2.394932644831507e-8+0.0i
rscan_3300506.out:harminv0:,0.3782564922712220,-0.002760572871553360,68.51050667218560,0.025351182504031200,0.021918106905377818+0.012738879230023696i,1.1063125611324648e-5+0.0i
rscan_3300506.out:harminv0:,0.3907239814260590,-0.002224147313914830,87.83680356548120,0.027764941270704800,0.022480799175093727+0.016294343565016366i,9.133795389073561e-6+0.0i
rscan_3300506.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300506.out:harminv0:,0.3402205541926920,-0.0016209848211643400,104.942547811248,0.1473174422385000,0.1031836436471528+0.10514544436822384i,6.825025019552458e-6+0.0i
rscan_3300506.out:harminv0:,0.34498560459500600,-0.0031244485817609400,55.207438299492100,0.3127655450224800,-0.03554137068220029-0.31073959696704123i,3.220090128996444e-5+0.0i
rscan_3300506.out:harminv0:,0.3465302996729680,3.20785299332982E-05,-5401.280862831290,0.1341350727175920,0.017897526998464013-0.13293568467606054i,3.025988166518599e-7+0.0i
rscan_3300506.out:harminv0:,0.39114254114021500,-0.001013683474062130,192.93130012901900,0.004757845358185130,0.0022476871984552977-0.00419344663854257i,4.026422284468141e-5+0.0i
rscan_3300507.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300507.out:harminv0:,0.32284544710441500,-8.83075705772594E-04,182.79601906948600,0.001263992734554600,-4.993371320860566e-4-0.0011611804603621687i,1.0771576965132337e-5+0.0i
rscan_3300507.out:harminv0:,0.3388675249703860,1.47570688940845E-04,-1148.1532254221000,0.003865728013929040,1.0656154813888239e-4+0.003864259012298996i,9.121230136426086e-5+0.0i
rscan_3300507.out:harminv0:,0.3427161704020400,-8.09367447647801E-04,211.718528709085,0.031293290245107000,-0.031267167216000834-0.0012783851732364251i,4.816467778590636e-7+0.0i
rscan_3300507.out:harminv0:,0.34471864594695300,0.002304171278444010,-74.80317309131170,2.05209156958446E-05,-1.4594435540911404e-5-1.4426033142833945e-5i,4.134984565640961e-4+0.0i
rscan_3300507.out:harminv0:,0.3462845402335520,-3.44961831569732E-04,501.9171811817590,0.09132902784874640,-0.031938926185199785+0.08556223654120702i,5.1976224812661815e-6+0.0i
rscan_3300507.out:harminv0:,0.36978609018789800,2.77787844853613E-04,-665.590840345744,9.83098002167658E-04,-6.93469688653492e-4+6.968367619355843e-4i,5.320260447913581e-5+0.0i
rscan_3300507.out:harminv0:,0.38571477680706400,-0.0018478495967111000,104.36855290971200,0.020430772097392300,0.018984520895803103-0.0075501268103521455i,2.6729226342552877e-7+0.0i
rscan_3300507.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300507.out:harminv0:,0.322755363756358,-7.22672706682733E-04,223.30673399711900,0.0011867089744790800,5.706685270592438e-4+0.001040488165397963i,2.7246671041573002e-5+0.0i
rscan_3300507.out:harminv0:,0.3393546876537220,-6.48708550993913E-04,261.5617499829340,0.08327406602650570,-0.02470620275716928+0.0795246730135275i,7.862337294788229e-6+0.0i
rscan_3300507.out:harminv0:,0.34130191828209700,-3.88322960507817E-04,439.45626835427200,0.03885793300945530,0.010915930843846195+0.037293181837698995i,2.0688622370217248e-5+0.0i
rscan_3300507.out:harminv0:,0.34557466004674400,-4.42280236338518E-04,390.6738665372380,0.2383112773348780,0.005176188011286008+0.23825505657310425i,3.1630853470058915e-5+0.0i
rscan_3300507.out:harminv0:,0.34622129536875900,-3.84809864873285E-04,449.86021276087500,0.5076332931330090,0.11417815741047069-0.49462602910422504i,1.0760546601675667e-5+0.0i
rscan_3300507.out:harminv0:,0.3854841672862120,-0.0011277469486048600,170.9089826237600,0.0031635733792919100,1.4658200113256705e-4+0.003160175666495202i,4.11212614549304e-5+0.0i
rscan_3300507.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300507.out:harminv0:,0.3407767211266830,-0.0015536283206091600,109.67125039052700,0.029960829941852900,-0.00823151695482903-0.028807871483797494i,1.0811503670185666e-5+0.0i
rscan_3300507.out:harminv0:,0.3426798634994160,-0.0016596288724271400,103.23990778681200,0.7001367293309120,0.3867333701201457-0.5836340807335538i,5.320486359602803e-7+0.0i
rscan_3300507.out:harminv0:,0.3457753295779510,-5.1702495999246E-04,334.38939735423400,0.3703760340604210,0.1749781924221563-0.3264368833067131i,4.667649537890237e-6+0.0i
rscan_3300507.out:harminv0:,0.3663485984153890,-0.0029907613807990000,61.24671141726410,0.08530532704890470,-0.05793567962583395+0.06261354365641124i,5.530171721606702e-5+0.0i
rscan_3300507.out:harminv0:,0.38624180761996200,-0.0017277306772782800,111.77720367517400,0.024852846815975600,0.02474935631320343-0.002265691272094764i,2.3855302956029944e-5+0.0i
rscan_3300507.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300507.out:harminv0:,0.32269263275691700,-8.12023742028944E-05,1986.9655039311300,1.52275287750429E-04,-6.833411825997993e-5-1.3608163557624872e-4i,2.644140342189263e-5+0.0i
rscan_3300507.out:harminv0:,0.33926803081645900,-8.0526546911456E-04,210.6560158288580,0.05513151332143130,-0.004729733129275993-0.05492825671398086i,1.4748979342960937e-6+0.0i
rscan_3300507.out:harminv0:,0.3421199082647000,-7.16184285607071E-04,238.84907497984500,0.029100998223164500,-0.02100788237330537-0.020137948648608343i,3.6623276326919738e-6+0.0i
rscan_3300507.out:harminv0:,0.34578777616312400,-1.15207137676295E-04,1500.7220174791000,0.07652935344235080,0.06105704878310935-0.04613869018731744i,6.816447322699038e-7+0.0i
rscan_3300507.out:harminv0:,0.3473343762222310,0.0015732586535512500,-110.38692698057200,1.1002860402348E-04,-1.0632140565437096e-4+2.832052970963575e-5i,1.837816410164292e-5+0.0i
rscan_3300507.out:harminv0:,0.3694122297287600,-0.0020115817844000600,91.82133000844750,0.08190558612922320,-0.05934747282406441+0.05644822856891556i,7.766801247697817e-7+0.0i
rscan_3300507.out:harminv0:,0.38746800023192900,-0.0022749764598944100,85.15868341114900,0.0062188774905465500,0.005008847864249196-0.0036859029172284018i,1.8070902322096427e-5+0.0i
rscan_3300507.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300507.out:harminv0:,0.3243705022740290,5.50141709956087E-04,-294.8063166306010,1.35831428297881E-04,-1.357597383617173e-4-4.412522339938112e-6i,1.3590671058192562e-5+0.0i
rscan_3300507.out:harminv0:,0.33941878875551700,-6.78272059637665E-05,2502.084406490490,0.027252723073228500,-0.017105055523260096+0.021216219985008476i,1.3041408444730796e-6+0.0i
rscan_3300507.out:harminv0:,0.3412862745377790,-0.0012914831174890700,132.12959190721600,0.07721779222849160,-0.00358738682007951+0.07713441574579809i,4.243748079693485e-6+0.0i
rscan_3300507.out:harminv0:,0.3456565515514970,-7.77259941657009E-05,2223.558252690890,0.1770504339993790,0.15976990166091695-0.07629177349248918i,2.437508336704751e-7+0.0i
rscan_3300507.out:harminv0:,0.3520843800524950,-0.002028435382563210,86.78718165712240,0.008270824653731120,-0.0059949398794202306+0.005698002833879914i,2.5032005870590293e-5+0.0i
rscan_3300507.out:harminv0:,0.3696968076468250,-0.0025642812620372300,72.08585366979480,0.40303053110084200,-0.3720046507061939+0.1550682070973598i,2.7111335703311274e-6+0.0i
rscan_3300507.out:harminv0:,0.38539260074304100,-0.0017716862668752200,108.76434726300900,0.01041205003598360,-0.0043100061399525425+0.009478113368460859i,1.6190049182206471e-6+0.0i
rscan_3300507.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300507.out:harminv0:,0.3224200174918230,6.03280393416238E-04,-267.2223571414550,4.97132897848207E-05,-2.766127537694797e-5-4.1306960984199884e-5i,1.0783765621517396e-4+0.0i
rscan_3300507.out:harminv0:,0.3392569488634560,-5.38317052704358E-04,315.10886303816800,0.03676828546635500,-0.005411040631827631+0.03636794543847759i,5.109045689790508e-6+0.0i
rscan_3300507.out:harminv0:,0.341068465624336,-7.36252481471863E-04,231.62466287549600,0.027402703190281000,-0.02253982358320392-0.015584110336258549i,9.344017118049956e-6+0.0i
rscan_3300507.out:harminv0:,0.34538482107969500,-1.74879599264972E-04,987.4931739647350,0.1986944999462750,0.13707666166924604+0.14383842718312578i,3.6499947251184506e-8+0.0i
rscan_3300507.out:harminv0:,0.3462711387003800,-5.14551522235056E-04,336.4785874078100,0.08889376114756060,0.03483492142768678-0.08178403890788495i,2.6152986769663253e-6+0.0i
rscan_3300507.out:harminv0:,0.36930210794100400,-0.002502049731050040,73.79991359844370,0.25525186971399200,-0.1357533818563513-0.21615859063903117i,3.2664690537098463e-7+0.0i
rscan_3300507.out:harminv0:,0.38640068840284400,-0.0018005757503632700,107.29920369217700,0.011949864089592300,0.00685230917586287+0.009790051619788026i,5.379586918969855e-6+0.0i
rscan_3300508.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300508.out:harminv0:,0.3243568279504450,0.0019818934806980600,-81.83003554666330,9.40714583610113E-05,6.245500765693675e-5+7.034778814390293e-5i,5.804860866659813e-5+0.0i
rscan_3300508.out:harminv0:,0.3364077906267190,-0.002237159488007410,75.18636745168990,0.31416693298430100,0.04116044165937274-0.3114589536731407i,8.601456306077751e-6+0.0i
rscan_3300508.out:harminv0:,0.34504464602869100,-2.92943986620301E-04,588.925975251234,0.08576026011000800,-0.07960489229472446+0.03190428398948256i,2.469916427320613e-7+0.0i
rscan_3300508.out:harminv0:,0.366880507795447,-0.0021047954894839400,87.15348109316780,0.04931179497409720,-0.021228337867624604-0.04450854743692912i,1.4633633072070276e-5+0.0i
rscan_3300508.out:harminv0:,0.3829710417475110,-0.001716514037506720,111.55488198156100,0.018671350075255900,0.01576528711876496+0.010003751081252517i,1.0801045246716003e-5+0.0i
rscan_3300508.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300508.out:harminv0:,0.32288928928421100,-6.20038547187614E-04,260.37839965658600,0.00109689814621745,-9.592043214292847e-4+5.320832763080078e-4i,7.803649947600448e-5+0.0i
rscan_3300508.out:harminv0:,0.33807581546892200,-8.19600817898991E-04,206.24419112682400,0.09306879931161160,-0.037846349392996144+0.08502620327245183i,3.142922858039861e-5+0.0i
rscan_3300508.out:harminv0:,0.33993915460909500,0.001219437888068950,-139.38354627778900,7.47798621991758E-04,3.857741548321067e-4+6.406099285183976e-4i,4.474764258324604e-4+0.0i
rscan_3300508.out:harminv0:,0.34373030733173400,-0.0018822894075042800,91.30644468415840,0.047053878125453600,0.03764787253000975-0.02822596571614833i,1.8035464454588252e-4+0.0i
rscan_3300508.out:harminv0:,0.3450082679553170,-4.34631397802858E-04,396.89754318187500,0.28990645339447500,0.265946084038115-0.11540551158655567i,3.1340771902386272e-6+0.0i
rscan_3300508.out:harminv0:,0.3532645975595910,2.4544683223386E-04,-719.635683101837,9.43601535850331E-04,-9.399912636797378e-4-8.246382640208661e-5i,3.041283533762967e-5+0.0i
rscan_3300508.out:harminv0:,0.36654088330082000,-0.0017664068185840500,103.75324626368900,0.15974525158805600,0.13372528536219988+0.08738474386144i,6.981753428721358e-6+0.0i
rscan_3300508.out:harminv0:,0.3827253467989660,-0.0030328328583155500,63.097006112551400,0.020288203246472200,-0.01923812678667139+0.006442489325572883i,1.8779833498448325e-4+0.0i
rscan_3300508.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300508.out:harminv0:,0.3227686779136480,-0.0012955209761060600,124.57099648196800,0.0021614154352156900,-0.0018167647908842114+0.0011709322688320083i,1.728794717783305e-4+0.0i
rscan_3300508.out:harminv0:,0.3383745992280720,-6.93257658332605E-04,244.04678055913300,0.06779674177278820,0.04777258307879844-0.04810590921067215i,8.064373138075345e-6+0.0i
rscan_3300508.out:harminv0:,0.339698180749126,-0.001151958578427040,147.44374802650100,0.06132492484199790,-0.015118265968113206-0.05943218354556799i,2.6154414044846763e-6+0.0i
rscan_3300508.out:harminv0:,0.34468520712555300,-3.22014795920394E-04,535.2008843884990,0.40791398526918300,0.37617714703490723-0.15774844983981534i,2.108517381296834e-6+0.0i
rscan_3300508.out:harminv0:,0.3670462649859930,-0.002867697075539260,63.99669409241410,0.06580086996652490,-0.05444029374492163-0.03695955769916846i,7.015708282071634e-6+0.0i
rscan_3300508.out:harminv0:,0.38338808442143300,-0.0022928042976460400,83.60680517195620,0.06714076803080430,0.04555542607727836+0.04932125187668999i,1.0092008656101434e-5+0.0i
rscan_3300508.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300508.out:harminv0:,0.3222780946521840,-9.80693952033523E-04,164.31124816458900,5.37240367866609E-04,3.324379650582881e-5-5.362108380658938e-4i,1.4451677595010316e-4+0.0i
rscan_3300508.out:harminv0:,0.3383128151979110,-8.6314396323911E-04,195.97704995139400,0.0675399310361647,0.020890942007957693-0.06422780415357536i,2.2809934123059687e-6+0.0i
rscan_3300508.out:harminv0:,0.34145608885314,-1.58639035689183E-04,1076.2045021571600,0.004262402064472230,-8.784541413251557e-4-0.004170897946582458i,2.900763145057083e-4+0.0i
rscan_3300508.out:harminv0:,0.3448209352294460,-1.60312071226293E-04,1075.4677816578900,0.06940740951477540,0.06623449508126521-0.02074560572462502i,3.371017568977311e-6+0.0i
rscan_3300508.out:harminv0:,0.3666284891045700,-0.0015684151235057000,116.87865145201100,0.15030456035731200,-0.1084595219655916-0.10405764248338545i,2.5499246998168433e-6+0.0i
rscan_3300508.out:harminv0:,0.3816755422713940,-0.002516297171402100,75.84071281587180,0.002500372777468340,1.285994158456258e-4+0.0024970635187253278i,1.5612514145417716e-4+0.0i
rscan_3300508.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300508.out:harminv0:,0.3378541344800100,-9.12701769956621E-04,185.08462764133100,0.09354575571990330,-0.0013864846480174905+0.09353548029239299i,1.8467447209954556e-6+0.0i
rscan_3300508.out:harminv0:,0.3446284328839960,-1.30409785540877E-04,1321.328884387940,0.16134047919177300,0.15776189383466602-0.0337925299368131i,3.24386745838598e-8+0.0i
rscan_3300508.out:harminv0:,0.3665889163945830,-0.0016590272449272300,110.48309107505400,0.3703729895435490,-0.2983190566536934-0.2195037398785644i,4.832420355404783e-7+0.0i
rscan_3300508.out:harminv0:,0.38209151700428700,-0.002183895794376120,87.47933806828940,0.014567610112461800,-0.003877771743364254+0.014042013769223633i,2.0848896886143157e-5+0.0i
rscan_3300508.out:harminv0:, frequency, imag. freq., Q, |amp|, amplitude, error
rscan_3300508.out:harminv0:,0.3209146395066600,-0.0014484430596859600,110.77916986817500,7.5546666504047E-04,-5.002266596233569e-4+5.661299947798459e-4i,6.780161554945838e-4+0.0i
rscan_3300508.out:harminv0:,0.3381054022142830,8.39052874595483E-04,-201.48039083787600,4.28773612957118E-04,-3.3158162152499603e-4-2.718463526243358e-4i,0.0010141697313272278+0.0i
rscan_3300508.out:harminv0:,0.33866116174745200,-4.87048396247286E-04,347.6668482607080,0.04152651263232420,-0.0391623652046293+0.013811603925026871i,1.9998241869040081e-4+0.0i
rscan_3300508.out:harminv0:,0.3444416777638470,-1.25747736603227E-04,1369.574065776900,0.22347386971372500,0.21104491864071095+0.07348886147412169i,7.286197370747293e-8+0.0i
